girl1_warrior080_flipped.jpg,warrior Balanced,157.54411,117.18513,-454.15217,162.01168,112.04004,-452.81192,164.27214,111.38314,-452.7036,166.54903,110.61973,-452.76089,155.15376,112.09438,-454.44803,152.17137,111.24355,-454.53458,149.44319,110.00426,-454.54273,169.42897,105.95532,-378.22098,143.76149,102.90923,-388.00142,159.57381,120.41806,-419.90007,152.05119,120.29996,-423.06415,178.90588,104.2541,-236.52479,127.52783,102.68237,-272.66779,196.74368,89.2082,-82.8943,97.34385,85.07723,-141.12554,179.72029,108.87157,74.83673,117.66984,112.35511,-21.93948,173.63795,111.02486,98.02865,121.27115,120.68992,-3.88206,171.44925,115.56755,93.39749,124.74217,120.08337,-14.4878,172.31124,114.7546,77.95261,124.94848,118.54092,-19.79806,151.3631,138.31632,15.60732,123.00072,143.10548,-15.5859,164.82269,116.83174,57.16209,133.6462,205.49653,-61.89246,170.02223,103.58745,201.70923,133.4987,265.87406,-23.1031,167.41941,102.13671,216.40012,130.20326,272.38818,-19.98651,178.80363,103.88761,199.2825,142.02817,284.92371,-89.69045
girl1_warrior083.jpg,warrior Balanced,141.69028,114.03508,-344.55868,144.01782,108.65697,-345.84417,146.79048,107.42846,-345.79035,149.08289,106.05716,-345.9039,137.25377,109.75714,-341.73478,135.57178,109.34619,-341.76961,133.87927,108.7858,-341.75484,152.64777,100.19116,-296.367,131.30038,103.72909,-278.39663,147.88345,116.77446,-320.74331,140.8226,117.14687,-315.59519,170.88686,100.41057,-210.53492,121.17459,103.84787,-172.01757,205.50048,91.61568,-143.35451,103.84381,95.83919,-47.49697,182.47161,117.7386,-80.27836,120.59135,111.11035,44.75502,178.17408,126.92347,-74.04988,124.628,115.10341,64.39287,170.58367,125.86245,-73.78127,128.85264,116.0921,56.29037,172.37563,122.72623,-76.38225,128.20711,114.92016,46.71628,177.94856,145.62712,-21.42319,152.56686,140.14122,21.563,168.75671,203.49376,-20.07125,144.74589,135.26697,61.76963,170.1482,253.27878,4.72765,163.7357,123.00845,173.83372,173.83683,256.68088,5.87992,168.95717,122.21744,185.31691,155.18315,259.8392,-36.75955,162.1336,119.49878,171.92795
girl1_warrior083_flipped.jpg,warrior Balanced,157.48526,114.39339,-441.125,162.22088,109.62024,-439.27163,164.47742,108.99366,-439.18616,166.7691,108.25748,-439.2683,155.08357,108.96302,-441.00251,152.21708,107.61749,-441.09399,149.75862,105.98488,-441.10354,169.76911,104.15509,-366.19728,145.34161,99.67886,-375.44106,160.02803,117.41254,-407.87723,151.98698,116.10053,-410.92705,179.50535,106.10782,-229.38988,127.95672,98.07367,-268.03073,200.88832,92.03433,-90.12985,92.64917,90.03303,-159.45327,177.7126,113.9097,54.89848,116.87863,117.24068,-59.18763,174.00023,119.53439,74.2821,120.20052,125.34074,-47.25191,170.0584,123.47001,68.74669,123.66185,123.88025,-56.55293,171.31033,122.25756,56.96745,123.6647,121.86611,-57.13546,147.58126,138.88865,14.82278,121.47392,139.82774,-14.75085,167.12295,120.46953,41.81094,131.68002,201.39629,-70.36977,168.88059,106.84664,186.2985,130.81909,265.91172,-44.52484,166.88399,104.46719,201.18864,127.08696,273.02467,-42.75406,174.00132,107.74153,185.45389,139.29611,285.98396,-111.57074
girl1_warrior084.jpg,warrior Balanced,144.44035,113.56552,-386.09791,146.15825,107.20837,-384.72133,148.2767,106.10269,-384.65348,150.19382,104.92879,-384.77336,139.73908,108.52964,-380.25305,137.57063,108.09134,-380.31392,135.45313,107.32172,-380.29186,153.18301,99.52074,-324.49579,132.51683,102.36822,-305.14312,149.38005,115.54094,-358.69174,142.82272,117.3319,-353.27572,169.44811,100.59722,-234.37868,123.35622,108.07256,-187.17079,208.45474,93.25712,-159.47394,100.34003,98.46153,-48.38241,181.27068,117.21383,-81.5405,123.32571,117.32029,63.34305,175.48555,124.30213,-73.10354,128.96963,124.44543,87.72451,171.18158,123.79128,-73.61808,133.98423,123.64956,78.77289,172.75382,121.44696,-77.28364,132.67241,122.79899,65.96766,179.40803,141.16218,-25.58106,155.38346,134.79879,25.54286,169.70835,202.72683,-83.55065,151.68403,120.22843,34.85572,170.55007,266.46985,-85.47622,167.57299,116.24528,95.87543,174.78527,272.25448,-87.2231,171.88559,117.89142,101.11004,161.16078,284.80328,-135.3208,164.42599,111.64425,71.28843
girl1_warrior084_flipped.jpg,warrior Balanced,158.02233,114.03332,-439.70776,162.7754,108.98479,-437.33035,165.13436,108.18304,-437.24123,167.4256,107.29056,-437.33529,155.81251,108.98099,-439.77199,152.96595,107.88444,-439.86361,150.44473,106.44042,-439.86322,169.87939,102.69334,-364.35438,146.29339,99.81535,-376.01899,160.4084,116.98481,-406.33739,152.56423,116.46268,-410.12728,180.12305,108.15371,-219.72379,128.47815,99.31673,-275.97141,203.22279,97.04443,-62.63403,88.90268,93.48712,-159.38775,177.60671,117.73365,125.66544,117.79878,122.50623,-28.06435,173.84799,124.4394,155.78327,121.98692,127.96201,-9.74046,169.24233,128.14915,152.16386,125.20933,127.18849,-17.76268,170.85385,127.21989,129.81895,124.05058,124.73456,-24.47702,143.02968,138.34682,19.27262,118.01991,140.82234,-19.16983,163.14207,119.82041,17.55818,131.71133,201.69686,-98.47768,175.28279,114.06062,137.35326,129.31513,267.08438,-87.56754,173.87695,114.3131,149.17715,126.08905,275.29163,-87.49311,185.43887,113.42513,133.64132,137.21176,286.53778,-151.86437
girl1_warrior087.jpg,warrior Balanced,142.13996,111.13057,-303.55765,145.04767,104.84573,-310.06976,147.54579,103.48492,-310.00897,149.55776,102.13729,-310.10985,137.43004,106.2511,-304.62552,135.21279,105.5813,-304.65399,133.06856,104.72717,-304.68135,152.78755,95.76446,-276.74884,129.34972,99.51932,-253.66386,148.12535,112.76138,-284.84443,140.51287,113.54363,-278.43885,172.28551,93.819,-194.49499,119.82167,100.73567,-161.14306,214.81537,100.03928,-117.83533,93.7434,107.64762,-47.76651,186.82991,121.44812,-46.54286,119.31209,131.32968,23.8245,180.35987,128.25511,-39.71913,123.03988,136.63056,39.28897,176.17462,125.0643,-39.0074,127.08935,135.37451,29.03254,176.65274,122.76025,-41.94655,127.13467,133.33763,24.26147,178.46239,141.38716,-17.02461,151.80661,141.76709,17.23636,171.83629,201.35996,-1.60309,154.56628,144.01368,105.45171,172.83545,247.47182,42.33622,174.56451,131.13745,255.8336,178.41128,251.14456,45.23607,179.23653,129.43085,271.0701,174.78907,257.49194,5.03236,178.06057,131.10553,262.07027
girl1_warrior087_flipped.jpg,warrior Balanced,161.74686,110.33825,-367.50154,166.29603,105.47664,-366.03899,168.41562,105.00943,-365.96893,170.37148,104.46739,-366.05644,160.20098,105.47981,-370.67471,157.62414,104.72302,-370.74938,154.82394,103.52325,-370.74426,171.43235,100.04588,-302.97239,148.40821,95.85813,-325.1495,164.57723,112.59236,-338.48677,156.68693,113.16203,-345.10095,180.88911,100.65138,-193.0968,125.71565,95.87914,-238.00939,207.12374,108.93601,-78.00824,84.79294,99.29511,-137.07356,178.8449,132.95223,33.79457,113.53395,124.21159,-34.52395,173.28991,137.23401,46.82187,118.5227,130.89116,-21.85953,170.43484,135.98135,43.19947,122.76006,128.54032,-30.71076,171.16722,133.83118,36.16228,122.50757,126.12787,-32.12538,145.14122,140.92693,17.22184,120.4951,139.40897,-17.08853,155.75439,138.89392,39.36657,128.90903,199.89728,-74.0847,143.785,144.651,187.50642,126.8784,263.04211,-50.45759,139.07306,143.37561,202.63744,122.38514,269.22678,-48.32777,144.55337,153.67561,195.2319,135.41873,283.59051,-105.002
girl1_warrior089.jpg,warrior Balanced,140.37133,108.57224,-352.32364,142.08285,102.18776,-355.98089,144.46858,101.06266,-355.91887,146.51207,99.89743,-356.02266,135.58103,102.92142,-349.48329,133.65211,102.16933,-349.53339,131.78833,101.28885,-349.5674,150.01357,93.36199,-315.44759,130.32439,96.14787,-287.60263,145.89012,110.16379,-332.27903,139.14016,111.03199,-324.53799,172.53782,93.80835,-232.43303,122.49933,100.12181,-188.33619,219.06667,104.62938,-155.74279,90.70087,110.7181,-76.00983,186.92805,126.19307,-73.22482,119.25948,134.89319,6.43344,180.38249,131.37778,-63.87643,124.55585,138.32596,25.50369,176.26702,128.2602,-62.22662,128.90849,136.05222,18.10836,177.35372,125.7273,-67.92924,128.09218,134.66932,8.71998,182.87426,139.3422,-24.60439,158.94915,136.38602,24.64415,173.21822,200.60624,-24.73327,163.15345,145.63827,137.57291,176.13314,251.41704,22.8639,182.01243,132.72337,288.76954,180.75421,253.18589,25.96236,186.54277,129.92896,303.38391,161.36715,263.32768,-14.7863,183.1742,136.51709,289.68896
girl1_warrior089_flipped.jpg,warrior Balanced,159.90554,108.5626,-289.7938,164.53688,103.75612,-287.87701,166.58063,103.26877,-287.84051,168.44178,102.71863,-287.92199,158.42324,103.39916,-292.04273,155.8411,102.32854,-292.11933,153.31285,100.85248,-292.12402,170.26548,97.89957,-231.98962,148.05412,92.92179,-251.44191,161.92424,111.0759,-263.95099,154.56691,111.06102,-269.82248,178.4192,98.24917,-148.38219,127.6503,94.27816,-180.8291,207.37445,111.4832,-63.79311,83.98061,103.7758,-112.72852,180.2323,134.64609,3.1012,111.13508,127.64705,-56.63163,173.0496,137.56608,11.39079,117.34085,134.31505,-51.95074,169.91075,135.69342,7.80003,122.18659,131.19446,-57.91828,171.52253,134.24011,4.58928,120.82467,128.73284,-54.85472,143.85222,143.07269,6.63021,119.81893,138.35587,-6.59858,151.63261,151.56164,31.59243,125.43963,193.76235,-18.06034,139.50876,139.75397,152.36158,124.84002,250.45674,23.33323,136.52261,136.77795,165.54916,123.42278,253.89791,28.75863,136.27988,140.30694,158.80902,135.53502,264.86539,-14.68277
girl1_warrior093.jpg,warrior Balanced,138.48047,103.22953,-364.30721,140.69168,97.06596,-366.10479,142.96052,95.96422,-366.02293,144.99861,94.73053,-366.10816,134.45781,98.21448,-361.98639,132.60459,97.90152,-362.07933,130.71388,97.44046,-362.11699,149.07208,89.38547,-312.93072,129.26901,94.11066,-296.62464,144.66021,106.18567,-339.06677,136.16339,105.9394,-334.61984,175.48943,93.06085,-239.1572,118.55647,98.15709,-181.63767,220.24752,104.22336,-186.45619,81.37826,104.86138,-61.90708,185.61679,133.58712,-155.62318,109.42381,135.52382,13.57654,178.47957,140.12975,-157.91509,116.33091,141.91972,29.47945,173.71296,137.43613,-158.74307,120.5041,139.23547,20.46462,175.14367,134.83222,-152.36097,120.84103,136.95229,14.88709,187.67828,133.13948,-30.62634,164.26093,134.94454,30.84304,176.45522,198.37942,-77.84968,160.0521,149.57331,96.34505,179.45981,263.46363,-64.85251,184.61834,148.89385,219.42623,183.41923,269.95234,-65.04217,191.44585,147.97955,231.16195,168.81591,282.78002,-116.98762,182.22644,157.67596,210.36578
girl1_warrior093_flipped.jpg,warrior Balanced,165.24611,104.46469,-356.22715,169.03424,99.60916,-355.22801,170.50359,99.01771,-355.18827,171.91751,98.32384,-355.2843,164.0277,99.76101,-360.43124,161.61042,99.1125,-360.49955,158.89263,98.08193,-360.47956,171.76386,93.52338,-297.4956,151.63772,90.94929,-321.86193,166.04726,106.47351,-329.41271,159.2435,107.36018,-336.76515,178.82486,96.55164,-204.01597,125.01559,95.17032,-236.88324,216.92476,106.14522,-116.01622,80.08752,104.54654,-140.93868,190.75985,135.31555,-62.14706,113.35199,135.07251,-52.88572,183.70972,141.83695,-59.24913,120.23467,142.58009,-44.02425,179.78684,139.16596,-66.24908,126.388,138.44174,-52.87858,180.14284,136.87381,-61.57474,124.93115,135.40835,-50.89441,146.69924,134.21477,19.9877,116.78495,136.43811,-19.87842,178.33514,135.18947,44.55168,124.16197,198.45827,-69.32405,177.89474,140.70067,159.81233,122.15334,261.41138,-40.70552,174.6708,141.69087,171.32991,118.53437,269.53182,-38.73446,186.76534,146.50042,163.77411,129.35457,281.99506,-93.33237
girl1_warrior094.jpg,warrior Balanced,138.78455,101.92478,-389.25,141.25847,96.03411,-389.28709,143.52162,94.93816,-389.21957,145.58372,93.77126,-389.31273,134.99072,97.25849,-386.2347,133.14777,96.91615,-386.31306,131.29469,96.4047,-386.35694,150.14132,89.04626,-327.23054,130.51417,92.51678,-315.94441,145.03173,104.12633,-360.58542,137.32942,105.09464,-357.59743,174.0396,92.30207,-246.974,116.92332,95.77408,-193.87658,219.36337,101.31499,-195.59475,80.029,102.51575,-63.61564,184.49333,135.05643,-161.39322,107.35826,135.58593,29.13471,177.18505,142.01252,-162.07309,114.17647,143.03748,49.54384,172.79636,138.48352,-162.75149,117.93226,139.81659,41.31653,173.4088,136.07237,-158.21754,118.52481,137.28578,31.85348,188.04152,137.21115,-29.42286,161.14501,135.40887,29.46686,177.41407,198.58566,-61.18588,159.33532,130.61296,108.28065,181.28992,264.17114,-35.48676,186.5863,120.32272,230.31076,185.93618,271.60199,-34.44297,193.9922,120.05874,241.50948,167.40276,282.23695,-84.45909,183.02491,121.15196,217.23847
girl1_warrior094_flipped.jpg,warrior Balanced,165.37119,103.3609,-327.75164,168.77654,98.65545,-325.67407,170.31169,98.19807,-325.6583,171.78397,97.62972,-325.77553,163.55651,98.55332,-330.28768,160.96151,97.91561,-330.34776,158.07429,96.98975,-330.32806,171.7792,93.32491,-269.61443,150.80549,91.24577,-290.95166,166.59216,105.95772,-302.35437,159.63796,106.14582,-308.75688,178.99039,97.23616,-184.94248,123.85054,93.12836,-215.83579,218.08913,104.17197,-114.75389,78.16556,102.03883,-131.93547,194.36132,136.5466,-66.26336,112.48371,134.10586,-59.50586,188.72715,143.4323,-66.17844,119.43692,141.99326,-53.00708,183.87562,139.90784,-70.31607,125.10662,138.87194,-61.38024,184.0021,137.5854,-65.31911,124.07235,136.05494,-58.03201,142.28478,135.30529,20.79974,115.04014,137.50422,-20.68805,172.39074,131.16795,46.79207,123.096,197.55648,-65.73105,175.06462,136.86232,154.92648,119.72657,260.23788,-37.26576,172.7422,138.71908,166.06777,115.19997,266.71139,-34.95844,183.32933,138.51754,158.84317,133.04275,283.38736,-87.15205
girl1_warrior095.jpg,warrior Balanced,137.26672,103.1296,-393.09454,139.53804,96.75733,-393.95367,142.16583,95.62952,-393.88915,144.48885,94.38009,-393.97538,132.73004,97.65304,-390.10849,130.74352,97.17331,-390.19589,128.84859,96.57438,-390.22558,149.49445,89.30452,-335.01981,129.35767,92.52234,-320.33973,143.56279,105.09727,-365.52683,136.1198,106.52044,-361.43349,173.57964,92.0667,-254.81333,115.26972,94.88506,-198.80231,216.98674,97.82376,-202.16782,79.87337,99.03427,-67.87927,182.87684,135.65176,-162.63499,103.25637,136.4961,22.60566,175.7253,143.36096,-162.8642,106.50823,144.17759,41.78544,170.79653,139.27302,-162.75297,110.8697,141.01468,33.05951,171.0103,136.9599,-158.81889,111.26475,138.94043,24.82296,190.15,134.61157,-26.39641,164.62753,132.42825,26.47869,178.74395,198.1015,-56.10524,159.96221,131.79852,78.88661,182.20287,262.45242,-29.53176,190.13554,117.26038,197.35066,185.72788,269.33645,-28.33825,197.02798,115.75879,208.77065,169.74671,282.88434,-78.98935,190.94877,117.17902,183.29008
girl1_warrior095_flipped.jpg,warrior Balanced,165.13957,103.11787,-301.83853,168.76257,98.35605,-301.11394,170.21922,97.9066,-301.09813,171.66123,97.26947,-301.20953,163.83632,97.92536,-305.94456,161.19109,96.97422,-305.98769,158.11772,95.62036,-305.96044,171.81648,92.39148,-251.07245,151.08957,89.17446,-273.28175,165.7674,105.70424,-278.55023,158.5681,106.02748,-285.14042,178.22065,96.37675,-172.36206,126.6089,91.83624,-205.83749,217.90461,102.81383,-112.33288,79.89469,100.30437,-129.50017,198.83333,136.07858,-72.47083,114.4833,134.99807,-60.46866,193.32608,144.78594,-72.98284,120.46875,144.15843,-53.98923,188.09944,142.89029,-76.631,125.95649,140.63776,-62.0978,187.96442,140.25984,-71.73517,124.91583,137.3052,-59.00732,139.68391,135.01753,20.42305,113.08581,135.96202,-20.34535,173.80192,131.94583,54.39887,122.44511,197.87691,-73.36051,179.29645,133.51248,139.3602,118.70024,260.00665,-68.66605,176.92541,134.81473,148.58631,114.81642,267.40844,-68.16292,187.88567,139.13917,148.85676,128.90649,282.63085,-110.71886
girl1_warrior098.jpg,warrior Balanced,137.53061,100.25539,-313.94892,139.15068,94.21464,-314.44098,141.31221,93.09336,-314.39642,143.15019,91.86537,-314.45163,133.04862,95.43833,-309.63331,131.32523,95.26548,-309.71063,129.80238,95.01951,-309.73542,147.45112,86.9921,-267.28329,131.68663,90.43364,-245.21318,143.52407,101.9487,-291.72773,136.67344,103.7114,-285.37856,172.68981,86.62457,-209.41009,128.16945,97.59581,-139.17985,208.13785,91.86959,-175.80385,98.44619,110.48875,-64.06971,178.89563,128.07521,-162.35123,88.8629,131.46111,-38.00025,173.19556,140.13813,-167.01735,89.38607,138.647,-30.30641,168.41068,138.14718,-171.1811,91.07632,137.51037,-45.56876,169.24093,134.54875,-160.93619,92.52611,135.957,-42.06509,192.76772,136.79793,-33.24916,168.96747,133.47246,33.39587,180.73863,196.04893,-78.4455,143.79914,118.27159,57.03186,184.04027,259.68457,-77.15647,147.72385,117.70132,118.66732,187.74537,266.21332,-79.46576,152.51956,122.19341,123.62473,168.39668,278.27686,-142.32423,135.52829,111.43506,91.97602
girl1_warrior098_flipped.jpg,warrior Balanced,165.39,101.30919,-266.37057,168.37533,96.51679,-267.02755,169.57499,96.03217,-267.02215,170.74762,95.39879,-267.13092,164.25076,95.9352,-271.62237,162.04541,94.94424,-271.67829,159.38541,93.60819,-271.66927,170.24345,90.27647,-223.17157,152.09042,86.75382,-244.41553,164.86199,104.42727,-245.00615,158.70799,104.2886,-251.43419,174.2256,93.35451,-154.42781,130.074,89.3158,-186.7463,217.59431,97.81329,-102.07903,88.69759,90.6454,-114.70904,212.25051,134.42287,-84.07718,118.45068,128.08141,-36.11053,212.39657,142.6098,-87.04922,122.40034,138.27261,-28.5813,208.11886,142.46242,-96.51576,129.22915,137.12669,-33.09224,206.94383,140.14176,-86.66629,128.41586,133.38886,-33.07824,132.0856,137.61773,20.25494,108.7109,136.01286,-20.1376,152.77659,145.56697,66.24309,118.81711,196.50772,-48.25005,149.81497,153.98068,195.02134,115.39645,258.53727,-29.72842,147.00063,154.75785,208.33114,111.39033,264.93702,-28.10322,157.30085,162.33698,209.75813,129.41229,280.33819,-69.34991
girl1_warrior099.jpg,warrior Balanced,136.16755,99.70332,-302.77011,137.49813,93.68765,-303.90301,139.5797,92.67903,-303.83799,141.43079,91.57495,-303.89028,132.16399,94.72436,-298.92274,130.72787,94.47026,-299.00619,129.42032,94.12231,-299.07297,145.99402,86.87941,-259.41097,132.1982,89.44695,-237.32146,142.2493,101.41944,-281.62031,136.16612,103.35371,-275.27969,172.1007,86.30763,-205.02044,130.53923,97.53322,-160.15583,206.18205,89.97538,-198.89313,86.17211,99.13813,-201.66966,176.82073,122.29156,-200.02915,79.36105,129.04209,-296.8493,172.42432,130.6835,-208.61977,78.9836,137.0056,-312.65595,164.8231,132.69667,-206.85922,82.04841,137.20631,-323.41425,165.79896,129.42044,-197.17239,84.03799,135.06543,-303.25381,193.85687,135.54717,-25.93393,170.51318,135.98201,25.96907,181.8085,195.98576,-73.1741,146.19283,129.77301,35.05763,186.1237,258.69892,-75.12358,171.73861,120.69612,121.17059,191.69793,265.61746,-76.87382,179.58534,121.28933,129.15867,173.63641,278.32174,-131.60948,167.25492,117.67709,107.33976
girl1_warrior099_flipped.jpg,warrior Balanced,166.16174,100.29311,-282.53991,169.20544,95.18074,-281.92745,170.25433,94.77544,-281.92796,171.28644,94.28106,-282.03321,165.41929,94.56593,-287.60687,163.39359,93.6152,-287.66987,160.8556,92.34099,-287.67285,170.08034,89.87621,-234.41969,153.25071,85.9729,-261.05545,165.65748,103.68024,-260.22128,159.79224,103.31668,-268.2275,170.95955,95.25676,-158.67235,131.56656,88.63242,-204.04547,211.33234,97.09893,-109.43211,92.54062,89.82758,-126.87951,219.06534,129.14496,-95.9727,123.3214,124.74487,-31.5436,219.70258,137.64565,-98.75329,127.36198,135.31731,-21.90152,216.80278,137.99618,-108.98848,134.47444,134.13019,-27.09697,215.36676,135.59332,-99.46183,133.00238,130.78261,-28.16113,129.17714,137.4145,21.53075,106.42677,133.39569,-21.39606,153.95316,132.87227,75.24493,117.95347,195.54605,-65.72354,155.85787,138.36809,177.26734,113.3319,259.30063,-68.00544,152.73905,140.37491,187.1788,109.2272,266.95688,-68.9565,166.97166,142.31469,182.44761,126.89549,278.92706,-116.9498
girl1_warrior100.jpg,warrior Balanced,135.66069,98.40914,-309.06054,137.0999,92.46413,-310.15924,139.14078,91.40548,-310.11479,140.94644,90.29406,-310.1861,131.58356,93.65037,-303.93777,129.97958,93.39695,-304.01334,128.44857,93.02072,-304.06247,145.79814,85.69293,-269.78558,130.90395,88.23505,-241.51048,141.92175,99.67469,-290.23377,136.00239,101.83246,-281.9392,169.8401,87.21523,-222.47702,125.40058,96.73732,-160.06213,203.4637,88.282,-246.96196,87.82522,96.62849,-145.17355,169.83277,120.65284,-286.85516,71.81965,123.07926,-169.32787,164.95113,132.90375,-303.67434,70.84142,131.65532,-175.96682,159.37201,132.11931,-301.79518,73.79999,132.62206,-188.2805,160.55138,128.82512,-285.88033,75.32958,130.41806,-174.48122,193.50286,134.36366,-30.69509,169.22314,134.6109,30.68397,183.1516,194.75563,-106.96712,150.51668,127.73281,58.17933,187.90442,257.98257,-106.54942,177.76224,114.67911,164.7992,193.46214,263.5089,-108.12575,184.96656,114.22349,173.93884,174.1063,277.22324,-166.63274,174.5018,113.06528,149.55113
